x
0.00294675643384494
0.00289898643678298
0.00288297291878403
0.00285629257106334
0.00278989057830354
0.0027202683096941
0.00267792937959585
0.00265203680241399
0.00262336775901534
0.00258424749795719
0.00257059191694515
0.00252934114583759
0.0025010308729623
0.0024683958378389
0.00242281239824487
0.00239759734390753
0.00237354045284063
0.00236581873752029
0.0022656321017839
0.00224818565246312
0.00221891739384439
0.00218717965234214
0.00217646099024934
0.00215825581176455
0.00212769866311094
0.00212174271878966
0.00208388874257004
0.0020366739695034
0.00198951515375028
0.00197172462111869
0.00194054080502399
0.001889512109099
0.0018560253174167
0.00183981997571019
0.00183383566592179
0.0018279175899133
0.00179544489793514
0.0017760989227298
0.00176434634263868
0.00173990001347401
0.00172723235817818
0.00169306961331639
0.00167078861721909
0.00166654155049504
0.00164109856788601
0.00159771776537313
0.00157791894493454
0.00155386373580699
0.0015140666876555
0.00149249404109483
0.00148243229516279
0.00144494495880691
0.00142488599426592
0.0014020952925802
0.00136362187449147
0.00134857505650093
0.0013268633938713
0.00130416973067934
0.00129355498630271
0.00128152378106217
0.00124835987088465
0.001229463727622
0.00121988195107077
0.00120124973901413
0.00117599522211771
0.00115644387490761
0.00114438607444962
0.00112827953926316
0.00112594007589305
0.00111897370535587
0.00107259765505842
0.00106639844058351
0.00103176667597196
0.00100463836699768
0.00100249336102817
0.000988811476964618
0.000980651758639748
0.000960675216149221
0.000952002169016268
0.000924770634366297
0.000910671000361137
0.000894110865631275
0.000874045140393269
0.000868996780670687
0.000851138996253467
0.000833863584691898
0.000826948667875867
0.000814715163970021
0.000807961331249945
0.000791632707542079
0.000771363235305623
0.000762074508857299
0.000753308664576361
0.000723753562567384
0.000715691882452468
0.000709134150921904
0.00069927289004819
0.000686009150780524
0.000672664242652364
0.000653077005802366
0.000644260941152583
0.000622153177849461
0.000611133389825723
0.000601747817741236
0.000594215264705763
0.000584282811324028
0.000574581037563607
0.00055775066134121
0.000553612171399477
0.000549653768497422
0.000533145667251363
0.000525635072244163
0.000520221374497452
0.000510085909309436
0.000499269979085052
0.000492762316293513
0.000477344730260087
0.000463888498160097
0.000454372748022776
0.000440022844186887
0.000431727440130117
0.000413506908474232
0.000409053004822359
0.000404889094578675
0.000395097235196117
0.00038545302365965
0.000383019746316157
0.000377006588984212
0.000368599337410899
0.000358884558521589
0.000353131262421686
0.000350778801473799
0.000344197279490243
0.000340726456257815
0.000327947433078879
0.000322042344260067
0.000317591041986943
0.000310987526417365
0.000306046084648493
0.000290988682296422
0.000287316339865571
0.000285233200854331
0.000278789579410828
0.000269001098890657
0.000263977677761466
0.000259617614240603
0.000252758545632643
0.000248580863754702
0.000238033744301354
0.000232890657927235
0.000226102763037571
0.000224585445659113
0.00021885636683774
0.000211762309059084
0.000211007433440066
0.000202732746744187
0.000198845230994946
0.000189209819194374
0.000181646496139282
0.000179412454741077
0.0001747686533096
0.000162282018579796
0.000162152499266849
0.000159195631577124
0.00015349124909778
0.000150319030812326
0.000146486108058796
0.00013745589186919
0.000135025929955764
0.00013188267676297
0.000130964339642014
0.000128031617418546
0.000120683212485125
0.000118934017734393
0.000112916765959683
0.000112487402991434
0.000107592358772759
0.000105168425507985
0.000102958189897047
9.57168774149924e-05
9.38691664046426e-05
8.89345298757011e-05
8.85830845900379e-05
8.66079054039117e-05
8.35224982160534e-05
7.97439026715221e-05
7.77657068323742e-05
7.51146212122525e-05
7.29021812791794e-05
7.11807591377956e-05
6.95734494188775e-05
6.42663297140801e-05
6.31991332303012e-05
6.22095490155817e-05
5.67316757135059e-05
5.20849557685708e-05
5.15287594248517e-05
4.94704913451172e-05
4.78759238662893e-05
4.74675036283467e-05
4.60314410413714e-05
4.22171864215365e-05
4.02048509595801e-05
3.81904617841661e-05
3.64311069762971e-05
3.58741379756338e-05
3.38151915160127e-05
3.10550698158629e-05
2.99339284890025e-05
2.85122453354244e-05
2.76654205323535e-05
2.69700931885584e-05
2.50281087268827e-05
2.31080609736444e-05
2.19064626984239e-05
1.98840414109779e-05
1.86082860022559e-05
1.8169243556465e-05
1.6942521540256e-05
1.56058660105322e-05
1.3464878848173e-05
1.29976942657861e-05
1.12576414347418e-05
1.07360187114061e-05
9.443391812381e-06
8.7274267167932e-06
8.45650914201699e-06
7.52385913355546e-06
7.22930489708921e-06
5.37896726738863e-06
