KP0975_AC_WP05_left,-2.681744575500,-21.719944000244,-0.356394499540
KP0975_AC_WP05_right,-2.846877098083,-21.619771957397,-0.638698399067
KP0976_AC_WP05,-2.614355802536,-22.775699615479,-0.085018493235
KP0976_AC_WP05_left,-2.622855424881,-22.710132598877,-0.072876386344
KP0976_AC_WP05_right,-2.611927509308,-22.812126159668,-0.109909802675
KP0977_AC_WP05,-2.189989328384,-22.130954742432,-0.052234809846
KP0977_AC_WP05_left,-2.208809614182,-22.191663742065,-0.085018493235
KP0977_AC_WP05_right,-2.306553602219,-22.025924682617,-0.083197176456
KP0978_AC_WP05,4.434135437012,-6.105805397034,-7.607658863068
KP0978_AC_WP05_left,4.773507118225,-6.198692321777,-7.603409290314
KP0978_AC_WP05_right,3.843421936035,-6.473104000092,-7.770362854004
KP0979_HU_WP05,-11.766466140747,28.773601531982,-16.451360702515
KP0979_HU_WP05_left,-11.751895904541,28.729282379150,-16.407648086548
KP0979_HU_WP05_right,-11.666294097900,28.805778503418,-16.522392272949
KP0980_HU_WP05,-6.724458217621,14.845394134521,-11.830075263977
KP0980_HU_WP05_left,-6.752384662628,14.829609870911,-11.772400856018
KP0980_HU_WP05_right,-6.726279258728,14.868464469910,-11.882893562317
KP0981_AC_WP05,-5.675987243652,14.625622749329,-12.408646583557
KP0981_AC_WP05_left,-5.288654327393,14.407671928406,-12.037097930908
KP0981_AC_WP05_right,-6.113102912903,14.585553169250,-12.720698356628
KP0982_AC_WP05,-4.347640991211,17.856029510498,-13.944622993469
KP0982_AC_WP05_left,-3.757534980774,17.686038970947,-14.445484161377
KP0982_AC_WP05_right,-4.990565776825,18.121334075928,-14.040545463562
KP0983_AC_WP05,-8.309002876282,33.952209472656,-17.995227813721
KP0983_AC_WP05_left,-8.075266838074,33.834430694580,-18.176145553589
KP0983_AC_WP05_right,-8.405531883240,34.093055725098,-17.561756134033
KP0984_HU_WP05,-8.626518249512,35.478469848633,-18.766252517700
KP0984_HU_WP05_left,-8.627733230591,35.375869750977,-18.610834121704
KP0984_HU_WP05_right,-8.698763847351,35.488185882568,-18.793571472168
KP0985_HU_WP05,-8.715155601501,35.426868438721,-19.365465164185
KP0985_HU_WP05_left,-8.701192855835,35.372833251953,-19.350286483765
KP0985_HU_WP05_right,-8.704228401184,35.375869750977,-19.356357574463
KP0986_HU_WP05,-6.129495143890,45.354858398438,-23.302541732788
KP0986_HU_WP05_left,-6.045107364655,45.305076599121,-23.285543441772
KP0986_HU_WP05_right,-6.158029079437,45.411319732666,-23.375394821167
KP0987_HU_WP05,-5.153269767761,51.529724121094,-25.339986801147
KP0987_HU_WP05_left,-5.101665973663,51.561294555664,-25.335130691528
KP0987_HU_WP05_right,-5.204266548157,51.557044982910,-25.380056381226
KP0988_AC_WP05,1.748301982880,-20.735219955444,-0.005487711169
KP0988_AC_WP05_left,1.626880884171,-20.544588088989,-0.302362143993
KP0988_AC_WP05_right,1.631737709045,-20.662973403931,-0.346073716879
KP0989_AC_WP05,4.233790397644,-7.962333202362,-6.438374042511
KP0989_AC_WP05_left,4.276895046234,-7.943512916565,-6.460837364197
KP0989_AC_WP05_right,4.267181396484,-7.963547229767,-6.467515468597
