KP0195_AC_SQ12_right,0.716790854931,-6.298629760742,-6.095496654510
KP0196_AC_SQ12_right,0.018660429865,-5.722468852997,-4.998932361603
KP0196_AC_SQ12,0.179544061422,-5.978024005890,-5.061659336090
KP0196_AC_SQ12_left,0.490275979042,-6.152266502380,-5.292820930481
KP0197_AC_SQ12_X,0.780098855495,-6.644791126251,-4.624311447144
KP0198_AC_SQ12,0.835275530815,-7.062972068787,-4.094034671783
KP0198_AC_SQ12_right,1.229062914848,-7.014765262604,-4.301963329315
KP0198_AC_SQ12_left,0.492599219084,-6.988628864288,-3.819312572479
KP0199_AC_SQ12_right,-0.839772820473,-6.497846603394,-4.135852813721
KP0199_AC_SQ12,-1.005302906036,-6.582644462585,-4.714336872101
KP0199_AC_SQ12_left,-1.280024766922,-6.730750560760,-5.231836318970
KP0200_AC_SQ12_right,-0.609192311764,-6.950876235962,-3.666560411453
KP0200_AC_SQ12,-0.818282961845,-7.094336032867,-4.177090167999
KP0200_AC_SQ12_left,-0.994267582893,-7.247088432312,-4.536028862000
KP0201_AC_SQ12_right,0.212650075555,-6.942164421082,-3.405196905136
KP0201_AC_SQ12,-0.103889919817,-6.798705101013,-3.449919223785
KP0201_AC_SQ12_left,-0.423333942890,-6.740624427795,-3.492318153381
KP0202_AC_SQ12,0.911942124367,-8.045117378235,-6.280774116516
KP0202_AC_SQ12_left,0.918911814690,-7.916759014130,-6.218047142029
KP0202_AC_SQ12_right,1.015906572342,-8.218197822571,-6.380092144012
KP0203_AC_SQ12_right,0.180705681443,-9.920544624329,-6.539233207703
KP0203_AC_SQ12,0.439164936543,-10.371831893921,-6.141961097717
KP0203_AC_SQ12_left,0.640705108643,-10.853321075439,-5.546633720398
KP0204_AC_SQ12_right,2.079945564270,-7.768653392792,-5.248679637909
KP0204_AC_SQ12,2.117117404938,-7.909789562225,-5.658729553223
KP0204_AC_SQ12_left,2.139768838882,-8.094486236572,-5.960168361664
KP0205_AC_SQ12_left,2.147900104523,-8.099132537842,-6.553753376007
KP0205_AC_SQ12,2.610803604126,-7.836026668549,-6.528779029846
KP0205_AC_SQ12_right,2.801308393478,-7.494512081146,-6.824990749359
KP0206_AC_SQ12,4.952037811279,4.906305313110,-9.825441360474
KP0206_AC_SQ12_right,4.928805828094,4.757037639618,-9.842865943909
KP0206_AC_SQ12_left,5.101305484772,4.976002216339,-9.796401023865
KP0207_LM_SQ12_right,4.874209880829,7.769685268402,-9.668042182922
KP0207_LM_SQ12,5.127441883087,7.922437667847,-10.042082786560
KP0207_LM_SQ12_left,5.369638442993,8.104230880737,-10.369657516479
KP0208_AC_SQ12_left,3.436130762100,9.564960479736,-9.909077644348
KP0208_AC_SQ12,2.958126306534,9.533596992493,-9.737158775330
KP0208_AC_SQ12_right,2.468505859375,9.460415840149,-9.783622741699
KP0209_AC_SQ12_right,4.658149242401,12.108897209167,-10.139077186584
KP0209_AC_SQ12,4.792896747589,11.994478225708,-10.196577072144
KP0209_AC_SQ12_left,4.921255111694,11.897482872009,-10.180895805359
KP0210_AC_SQ12_right,-5.931710720062,18.533788681030,-7.203096389771
KP0210_AC_SQ12,-5.833554267883,18.218990325928,-7.467944145203
KP0210_AC_SQ12_left,-5.773150444031,18.119091033936,-7.951176166534
KP0211_AC_SQ12_right,0.397927612066,30.733646392822,-9.972385406494
KP0211_AC_SQ12,0.303836822510,30.736549377441,-9.992133140564
KP0211_AC_SQ12_left,0.191160202026,30.784175872803,-10.114683151245
KP0150_AC_SQ12_left,12.723820686340,-51.954730987549,0.670908868313
KP0150_AC_SQ12,12.744149208069,-51.894908905029,0.674393713474
KP0150_AC_SQ12_right,12.765058517456,-51.846702575684,0.620378613472
KP0151_AC_SQ12_right,12.741245269775,-52.122005462646,0.655807852745
KP0151_AC_SQ12,12.731370925903,-52.220161437988,0.677297711372
KP0151_AC_SQ12_left,12.712204933167,-52.350841522217,0.691237092018
KP0153_AC_SQ12_left,8.984002113342,-60.801589965820,1.793028593063
KP0153_AC_SQ12,9.119911193848,-60.656387329102,1.862725496292
KP0153_AC_SQ12_right,9.248850822449,-60.576816558838,1.887700200081
KP0154_AC_SQ12_left,11.068519592285,-35.893085479736,-3.327368736267
KP0154_AC_SQ12,11.318266868591,-36.353668212891,-3.427848577499
KP0154_AC_SQ12_right,11.908367156982,-36.529071807861,-3.580019950867
KP0152_AC_SQ12,12.429932594299,-52.343872070313,1.157044649124
KP0152_AC_SQ12_left,12.261498451233,-52.619174957275,1.183180928230
KP0152_AC_SQ12_right,12.580942153931,-52.099933624268,1.084443688393
KP0155_AC_SQ12_left,11.742836952209,-36.022605895996,-3.624742269516
KP0155_AC_SQ12_right,12.004200935364,-36.050483703613,-4.060928344727
KP0155_AC_SQ12,11.906044006348,-36.018539428711,-3.810600519180
KP0156_AC_SQ12_right,12.184250831604,-35.919803619385,-4.527897834778
KP0156_AC_SQ12,12.596043586731,-36.095787048340,-4.531382560730
KP0156_AC_SQ12_left,12.959048271179,-36.171295166016,-4.282796859741
KP0157_AC_SQ12_right,10.757787704468,-36.223567962646,-3.569565534592
KP0157_AC_SQ12,10.719454765320,-36.350181579590,-3.478959560394
KP0157_AC_SQ12_left,10.775212287903,-36.480865478516,-3.708378553391
KP0158_AC_SQ12_right,10.912282943726,-37.231845855713,-3.299489974976
KP0158_AC_SQ12,11.073747634888,-37.377632141113,-3.397065639496
KP0158_AC_SQ12_left,11.167838096619,-37.557682037354,-3.566080570221
KP0159_AC_SQ12_X,12.596043586731,-46.087417602539,0.106364130974
KP0160_AC_SQ12_X_right,13.411497116089,-48.127212524414,0.235884159803
KP0160_AC_SQ12_X,13.459703445435,-48.131858825684,0.106364130974
KP0161_AC_SQ12_right,13.212861061096,-48.042415618896,0.309065878391
KP0161_AC_SQ12,13.252355575562,-48.109207153320,0.349722415209
KP0161_AC_SQ12_left,13.288365364075,-48.164966583252,0.331717371941
KP0162_AC_SQ12,13.473643302917,-48.479763031006,0.865479290485
KP0162_AC_SQ12_right,13.657758712769,-48.620899200439,0.693560361862
KP0162_AC_SQ12_left,13.206471443176,-48.570369720459,0.943307518959
KP0164_AC_SQ12_right,11.650488853455,-49.392791748047,0.429293006659
KP0164_AC_SQ12,11.796852111816,-49.505466461182,0.350884020329
KP0164_AC_SQ12_left,11.888620376587,-49.603626251221,0.248661920428
KP0165_AC_SQ12_right,11.417004585266,-50.011352539063,0.280025511980
KP0165_AC_SQ12,11.300843238831,-50.004962921143,0.290480047464
KP0165_AC_SQ12_left,11.153317451477,-49.948043823242,0.303838610649
KP0171_AC_SQ12_X,12.809199333191,-52.038368225098,0.518737316132
KP0166_AC_SQ12_X_SH,12.158695220947,-49.975921630859,-0.357700943947
KP0167_AC_SQ12_left,10.540566444397,-50.492839813232,0.785908699036
KP0167_AC_SQ12_right,10.736298561096,-50.664760589600,1.022297263145
KP0167_AC_SQ12,10.592839241028,-50.565441131592,0.878257095814
KP0169_AC_SQ12_X,10.498167037964,-51.398899078369,-0.301362633705
KP0170_AC_SQ12_X,12.891093254089,-52.202735900879,0.249242737889
KP0172_AC_SQ12_right,16.320178985596,-51.808948516846,-0.462827056646
KP0172_AC_SQ12,16.122705459595,-51.858318328857,-0.806084215641
KP0172_AC_SQ12_left,15.962402343750,-52.052307128906,-0.969871878624
KP0173_AC_SQ12_left,16.529851913452,-51.487762451172,-0.559241056442
KP0173_AC_SQ12,16.588512420654,-51.702079772949,-0.699796438217
KP0173_AC_SQ12_right,16.788890838623,-51.980869293213,-0.720124721527
KP0174_AC_SQ12_left,16.866720199585,-51.703243255615,-0.990780949593
KP0174_AC_SQ12,16.909118652344,-51.844379425049,-0.967548608780
KP0174_AC_SQ12_right,16.851617813110,-52.037208557129,-1.029114246368
KP0175_AC_SQ12,17.219850540161,-51.947181701660,-1.443810701370
KP0175_AC_SQ12_right,17.276769638062,-52.108066558838,-1.587270021439
KP0175_AC_SQ12_left,17.208234786987,-51.863544464111,-1.300932049751
KP0176_AC_SQ12_left,17.089168548584,-51.392509460449,-0.722447931767
KP0176_AC_SQ12,16.979396820068,-51.472080230713,-0.882750749588
KP0176_AC_SQ12_right,17.040962219238,-51.436653137207,-0.793887257576
KP0177_AC_SQ12_right,17.652551651001,-51.593471527100,-1.430452108383
KP0177_AC_SQ12,17.647905349731,-51.528419494629,-1.267826080322
KP0177_AC_SQ12_left,17.718183517456,-51.430263519287,-1.090098977089
KP0178_AC_SQ12_right,17.297677993774,-51.012081146240,-2.389364957809
KP0178_AC_SQ12,17.557298660278,-51.408191680908,-2.234289407730
KP0178_AC_SQ12_left,17.755353927612,-52.051147460938,-2.251713752747
KP0168_AC_SQ12_X,10.506298065186,-50.500972747803,0.663358390331
