KP0270_AC_SQ20,-0.385967224836,-12.930047988892,-7.946798801422
KP0270_AC_SQ20_left,-0.392706722021,-12.953636169434,-7.944102764130
KP0270_AC_SQ20_right,-0.384619325399,-12.894329071045,-7.946124553680
KP0272_AC_SQ20,3.295817852020,-12.143548965454,-7.461555004120
KP0272_AC_SQ20_left,3.334906816483,-12.059979438782,-7.291046142578
KP0272_AC_SQ20_right,3.173832893372,-12.277665138245,-7.701481342316
KP0273_AC_SQ20_left,2.667022943497,-11.937320709229,-7.157604217529
KP0273_AC_SQ20_right,3.188659906387,-11.721656799316,-6.984398841858
KP0273_AC_SQ20,2.903579235077,-11.838924407959,-7.236455917358
KP0274_AC_SQ20,3.751407384872,-10.718820571899,-6.972268104553
KP0274_AC_SQ20_right,3.917198896408,-10.824630737305,-6.964854717255
KP0274_AC_SQ20_left,3.834977149963,-10.528092384338,-7.165017604828
KP0275_AC_SQ20_right,3.444086551666,-10.396672248840,-6.927787303925
KP0275_AC_SQ20,3.242575645447,-10.377127647400,-6.925765514374
KP0275_AC_SQ20_left,3.000627994537,-10.380497932434,-6.976985454559
KP0276_AC_SQ20,2.739135742188,-10.217402458191,-7.179844379425
KP0276_AC_SQ20_right,2.760028123856,-10.176291465759,-6.944635868073
KP0276_AC_SQ20_left,2.745875120163,-10.350170135498,-7.388094902039
KP0277_AC_SQ20,3.581572294235,-9.929625511169,-7.027531623840
KP0277_AC_SQ20_right,3.788474798203,-10.069807052612,-7.034271240234
KP0277_AC_SQ20_left,3.427911758423,-9.808988571167,-6.974963665009
KP0278_AC_SQ20,-3.248903751373,-8.463111877441,-8.949635505676
KP0278_AC_SQ20_left,-3.086482048035,-8.423349380493,-9.037248611450
KP0278_AC_SQ20_right,-3.510396242142,-8.548703193665,-8.998159408569
KP0280_AC_SQ20,-3.677535533905,-9.403271675110,-8.490675926208
KP0280_AC_SQ20_right,-3.539376020432,-9.531321525574,-8.673316001892
KP0280_AC_SQ20_left,-3.849392652512,-9.164692878723,-8.812823295593
KP0279_AC_SQ20,-2.831055164337,-8.796716690063,-8.231204986572
KP0279_AC_SQ20_right,-2.590455293655,-9.352725028992,-8.660511016846
KP0279_AC_SQ20_left,-3.529940605164,-8.703038215637,-8.364646911621
KP0281_AC_SQ20,-3.486134052277,-9.667459487915,-8.694208145142
KP0281_AC_SQ20_left,-3.549485206604,-9.604782104492,-8.735319137573
KP0281_AC_SQ20_right,-3.412673473358,-9.708570480347,-8.750145912170
KP0282_LM_SQ20,-3.476698637009,-21.849092483521,-12.921217918396
KP0282_LM_SQ20_right,-3.558920621872,-22.525737762451,-12.808669090271
KP0282_LM_SQ20_left,-3.443001270294,-21.333520889282,-12.938067436218
KP0285_LM_SQ20,-0.607696533203,-31.760864257813,-12.173134803772
KP0285_LM_SQ20_left,-0.275439560413,-31.690774917603,-11.626562118530
KP0285_LM_SQ20_right,-0.985782086849,-31.694818496704,-12.471693992615
KP0286_AC_SQ20,-3.409977674484,-34.091381072998,-10.478152275085
KP0286_AC_SQ20_right,-3.101308822632,-33.779342651367,-10.542177200317
KP0286_AC_SQ20_left,-3.690340518951,-34.267284393311,-10.350775718689
KP0283_AC_SQ20_X,-5.129222393036,-25.265342712402,-13.173949241638
KP0284_AC_SQ20_X,-5.404193878174,-25.326671600342,-13.117337226868
KP0265_AC_SQ20_left,-0.540975570679,-14.267837524414,-8.849216461182
KP0265_AC_SQ20_right,-0.235002592206,-14.441041946411,-9.042640686035
KP0264_AC_SQ20_X,-0.327333658934,-14.184941291809,-9.390398025513
KP0269_AC_SQ20_left,-0.536257922649,-13.180757522583,-7.929949760437
KP0269_AC_SQ20,-0.522104978561,-13.264327049255,-7.902318000793
KP0269_AC_SQ20_right,-0.506604135036,-13.328351974487,-7.979822158813
KP0249_LM_SQ20_right,5.365516185760,5.991078376770,-6.988442897797
KP0249_LM_SQ20,6.354873657227,5.837418079376,-6.694601058960
KP0258_AC_SQ20,2.445293664932,-25.301061630249,-11.268694877625
