KP0764_HU_WP10_left,-6.971634387970,-39.556793212891,3.052758932114
KP0764_HU_WP10_right,-7.784832954407,-39.196224212646,2.727479696274
KP0765_AC_WP10,5.741879940033,-42.313995361328,5.874404430389
KP0765_AC_WP10_left,6.094777584076,-42.439811706543,5.206967830658
KP0765_AC_WP10_right,5.375173568726,-42.214263916016,6.403750419617
KP0766_AC_WP10,-3.102036952972,-44.032451629639,7.459373950958
KP0766_AC_WP10_left,-3.118914604187,-43.478557586670,6.652313232422
KP0766_AC_WP10_right,-3.028388738632,-44.590950012207,8.103796005249
KP0767_AC_WP10,4.796728610992,-44.661529541016,8.559494018555
KP0767_AC_WP10_left,4.921010017395,-45.201618194580,9.481630325317
KP0767_AC_WP10_right,5.065237522125,-43.783889770508,7.997926235199
KP0768_HU_WP10,-7.082106590271,-42.464359283447,5.082686424255
KP0768_HU_WP10_left,-6.959359645844,-42.136013031006,5.160937786102
KP0768_HU_WP10_right,-7.200250625610,-42.689907073975,5.277547359467
KP0769_AC_WP10,5.152694702148,-44.610897064209,11.290613174438
KP0769_AC_WP10_left,6.602643013000,-46.596328735352,8.838743209839
KP0769_AC_WP10_right,3.619892358780,-41.842952728271,12.946162223816
KP0770_AC_WP10,0.086314834654,-42.913921356201,11.054325103760
KP0770_AC_WP10_left,-0.076324865222,-43.068889617920,11.069668769836
KP0770_AC_WP10_right,0.189115390182,-42.824928283691,11.106492996216
KP0771_AC_WP10,4.407007217407,-50.097686767578,7.318215370178
KP0771_AC_WP10_left,4.107811450958,-50.897075653076,7.293665885925
KP0771_AC_WP10_right,4.250504970551,-49.572944641113,6.827227592468
KP0772_AC_WP10,-5.131964683533,-46.025554656982,9.946534156799
KP0772_AC_WP10_left,-4.705419063568,-46.076190948486,10.040128707886
KP0772_AC_WP10_right,-5.408144950867,-46.028625488281,9.790031433105
KP0773_AC_WP10,7.363674163818,-56.141437530518,5.978739261627
KP0773_AC_WP10_left,7.896089076996,-56.893264770508,5.585948944092
KP0773_AC_WP10_right,6.952471733093,-55.636642456055,6.385338306427
KP0774_AC_WP10,-7.942869663239,-45.790802001953,7.514610290527
KP0774_AC_WP10_left,-7.764886379242,-45.818420410156,7.278322219849
KP0774_AC_WP10_right,-7.991968154907,-45.746307373047,7.691059112549
KP0775_HU_WP10,5.689712524414,-49.335121154785,5.173212528229
KP0775_HU_WP10_left,5.850818157196,-49.398029327393,4.944596290588
KP0775_HU_WP10_right,5.591515064240,-49.233856201172,5.414103031158
KP0777_AC_WP10,13.688210487366,-37.026672363281,-9.901646614075
KP0777_AC_WP10_left,12.878080368042,-37.456287384033,-9.953813552856
KP0777_AC_WP10_right,14.243639945984,-36.233417510986,-9.625465393066
KP0778_AC_WP10,-11.416607856750,61.439388275146,-35.179843902588
KP0778_AC_WP10_left,-10.851971626282,62.017833709717,-35.092388153076
KP0778_AC_WP10_right,-11.804795265198,60.517253875732,-35.620197296143
KP0779_AC_WP10,15.929876327515,-40.761245727539,-10.389565467834
KP0779_AC_WP10_left,16.330337524414,-41.846023559570,-10.582891464233
KP0779_AC_WP10_right,16.206056594849,-39.928100585938,-10.820713996887
KP0780_AC_WP10,-9.891477584839,58.778850555420,-35.678504943848
KP0780_AC_WP10_left,-10.824354171753,59.206928253174,-35.770565032959
KP0780_AC_WP10_right,-8.960134506226,58.395267486572,-35.709190368652
KP0781_AC_WP10,10.120877265930,-40.535697937012,-10.659608840942
KP0781_AC_WP10_left,10.139288902283,-40.857910156250,-10.556808471680
KP0781_AC_WP10_right,10.269707679749,-40.287136077881,-10.851400375366
KP0782_AC_WP10,-8.467612266541,54.235679626465,-31.417650222778
KP0782_AC_WP10_left,-8.891089439392,54.875495910645,-32.368938446045
KP0782_AC_WP10_right,-8.100906372070,53.753898620605,-30.625932693481
KP0783_HU_WP10,3.271597862244,-39.498489379883,6.046249866486
KP0783_HU_WP10_left,3.421962976456,-39.699485778809,6.262591362000
KP0783_HU_WP10_right,3.204087018967,-39.593616485596,5.628910541534
KP0784_AC_WP10,-9.916026115417,56.466606140137,-34.200939178467
KP0784_AC_WP10_left,-10.387067794800,55.898899078369,-33.921688079834
KP0784_AC_WP10_right,-9.622967720032,57.170864105225,-34.501667022705
KP0785_AC_WP10,2.501360893250,-42.139080047607,10.718305587769
KP0785_AC_WP10_left,2.656328916550,-42.237277984619,10.888616561890
KP0785_AC_WP10_right,2.229783296585,-41.931945800781,10.844120979309
KP0786_HU_WP10,-14.739981651306,57.769256591797,-34.507804870605
KP0786_HU_WP10_left,-14.537448883057,57.786132812500,-34.601398468018
KP0786_HU_WP10_right,-14.891880989075,57.792270660400,-34.495529174805
KP0787_AC_WP10,-7.806313514709,62.504219055176,-37.521244049072
KP0787_AC_WP10_left,-7.767954826355,62.266399383545,-35.738342285156
KP0787_AC_WP10_right,-8.459940910339,61.911964416504,-40.813930511475
KP0788_AC_WP10,-10.097078323364,55.214584350586,-31.999164581299
KP0788_AC_WP10_left,-10.097078323364,54.947612762451,-32.091224670410
KP0788_AC_WP10_right,-10.183001518250,55.461612701416,-32.163337707520
KP0789_HU_WP10,-8.347934722900,60.439002990723,-35.993041992188
KP0789_HU_WP10_left,-8.192966461182,60.425193786621,-35.896381378174
KP0789_HU_WP10_right,-8.475284576416,60.469688415527,-36.052883148193
KP0790_AC_WP10,-12.027274131775,57.368793487549,-34.352836608887
KP0790_AC_WP10_left,-11.427348136902,57.629631042480,-34.308341979980
KP0790_AC_WP10_right,-12.383239746094,56.890083312988,-34.566108703613
KP0791_AC_WP10,-2.413119792938,56.959125518799,-37.926307678223
KP0791_AC_WP10_left,-2.311853408813,56.799556732178,-37.568805694580
KP0791_AC_WP10_right,-2.454546928406,57.081874847412,-38.204021453857
KP0792_AC_WP10,-15.534768104553,52.653778076172,-28.591402053833
KP0792_AC_WP10_left,-16.067182540894,51.878936767578,-28.599073410034
KP0792_AC_WP10_right,-14.982406616211,53.259841918945,-28.830759048462
KP0793_AC_WP10,-3.246264696121,55.585895538330,-40.872234344482
KP0793_AC_WP10_left,-2.693903446198,55.651870727539,-41.429199218750
KP0793_AC_WP10_right,-4.209827899933,55.265220642090,-40.859958648682
KP0794_AC_WP10,-11.424279212952,52.187339782715,-30.940471649170
KP0794_AC_WP10_left,-11.576178550720,51.828304290771,-31.075492858887
KP0794_AC_WP10_right,-11.298463821411,52.481933593750,-30.995708465576
KP0795_LM_WP10,-1.526273131371,51.120975494385,-41.654747009277
KP0795_LM_WP10_left,-2.182969331741,50.336929321289,-40.747951507568
KP0795_LM_WP10_right,-0.539694547653,52.285537719727,-42.288425445557
KP0796_AC_WP10_X,-10.023429870605,49.506855010986,-30.839204788208
KP0797_AC_WP10,-2.841199636459,52.575527191162,-39.939357757568
KP0797_AC_WP10_left,-2.182969331741,51.894279479980,-40.017608642578
KP0797_AC_WP10_right,-2.942466020584,53.244499206543,-39.492866516113
KP0798_HU_WP10_X,-9.840844154358,50.470417022705,-30.400384902954
KP0799_AC_WP10,-3.434988021851,52.626159667969,-35.859554290771
KP0799_AC_WP10_left,-3.927510023117,52.817951202393,-34.719543457031
KP0799_AC_WP10_right,-2.367089748383,52.540237426758,-36.763278961182
KP0800-X_AC_WP10,-7.998105525970,49.514526367188,-29.866436004639
KP0800-X_AC_WP10_left,-8.392430305481,50.898494720459,-29.972305297852
KP0800-X_AC_WP10_right,-7.335272312164,48.043094635010,-30.383506774902
KP0800_AC_WP10,-9.504824638367,51.104099273682,-29.752895355225
KP0800_AC_WP10_left,-9.518632888794,50.591629028320,-30.314462661743
KP0800_AC_WP10_right,-9.440382003784,51.665664672852,-29.801994323730
KP0801_AC_WP10,-4.815891265869,50.912303924561,-33.593341827393
KP0801_AC_WP10_left,-4.855783939362,50.295501708984,-33.343242645264
KP0801_AC_WP10_right,-4.927897930145,51.562866210938,-33.851108551025
KP0802_AC_WP10,-7.804779052734,48.664501190186,-31.646266937256
KP0802_AC_WP10_left,-8.808235168457,48.988246917725,-31.546535491943
KP0802_AC_WP10_right,-9.616830825806,49.147819519043,-31.913242340088
KP0803_HU_WP10,-0.492130130529,49.991703033447,-40.571502685547
KP0803_HU_WP10_left,-0.123889304698,49.994773864746,-40.597587585449
KP0803_HU_WP10_right,-0.768310725689,49.936466217041,-40.706523895264
KP0804_AC_WP10,-7.705047130585,47.828289031982,-31.334796905518
KP0804_AC_WP10_left,-8.547398567200,47.584327697754,-31.942394256592
KP0804_AC_WP10_right,-7.269295692444,48.095264434814,-31.228927612305
KP0805_HU_WP10,-0.291132003069,46.362998962402,-35.248889923096
KP0805_HU_WP10_left,0.021872688085,46.080680847168,-35.436077117920
KP0805_HU_WP10_right,-0.677784860134,46.652988433838,-35.098526000977
KP0806_AC_WP10,-9.986605644226,46.504154205322,-30.774763107300
KP0806_AC_WP10_left,-9.951315879822,46.049991607666,-30.676565170288
KP0806_AC_WP10_right,-9.982003211975,46.798748016357,-31.058616638184
KP0807_AC_WP10,-1.253161191940,45.746192932129,-31.916309356689
KP0807_AC_WP10_left,-2.690834760666,45.069549560547,-32.149528503418
KP0807_AC_WP10_right,0.227473810315,45.465408325195,-31.802768707275
KP0808_AC_WP10,-11.729612350464,45.707836151123,-29.622476577759
KP0808_AC_WP10_left,-11.077519416809,46.553253173828,-29.450630187988
KP0808_AC_WP10_right,-12.548948287964,44.920719146729,-29.648559570312
KP0809_AC_WP10,2.906425714493,46.356861114502,-35.075508117676
KP0809_AC_WP10_left,2.673206567764,45.882751464844,-35.077045440674
KP0809_AC_WP10_right,3.016898155212,46.498020172119,-35.712257385254
KP0810_AC_WP10,-8.292697906494,43.567436218262,-32.072811126709
KP0810_AC_WP10_left,-7.375164985657,44.566287994385,-32.129581451416
KP0810_AC_WP10_right,-6.775238990784,44.903842926025,-32.913627624512
KP0811_AC_WP10,-3.125051975250,42.909206390381,-32.975002288818
KP0811_AC_WP10_left,-3.375149011612,42.680587768555,-32.520839691162
KP0811_AC_WP10_right,-2.766017198563,43.166973114014,-33.059391021729
KP0812_AC_WP10,-5.992727279663,41.870460510254,-31.250408172607
KP0812_AC_WP10_left,-5.219421863556,42.250972747803,-31.342468261719
KP0812_AC_WP10_right,-6.988512039185,41.474601745605,-32.184818267822
KP0813_AC_WP10,0.839674174786,40.162742614746,-35.259628295898
KP0813_AC_WP10_left,1.568484187126,41.505287170410,-35.009532928467
KP0813_AC_WP10_right,0.083246156573,39.150081634521,-36.287635803223
KP0814_HU_WP10_X,-9.322237968445,43.334217071533,-28.974987030029
KP0815_AC_WP10,3.952843427658,42.505676269531,-37.844985961914
KP0815_AC_WP10_left,2.352530241013,40.731979370117,-38.650512695312
KP0815_AC_WP10_right,5.108199119568,44.429733276367,-39.922477722168
KP0816_AC_WP10,-7.319928646088,41.350318908691,-34.991119384766
KP0816_AC_WP10_left,-7.115861892700,40.244060516357,-35.422267913818
KP0816_AC_WP10_right,-7.372096061707,41.827499389648,-34.919006347656
KP0817_AC_WP10,2.831243276596,23.424661636353,-28.703409194946
KP0817_AC_WP10_left,3.224033594131,24.303836822510,-29.077787399292
KP0817_AC_WP10_right,2.515169858932,22.494853973389,-28.197078704834
KP0819_AC_WP10,4.166116237640,21.839693069458,-33.886398315430
KP0819_AC_WP10_left,4.621814250946,21.305744171143,-34.147235870361
KP0819_AC_WP10_right,4.655569553375,22.174177169800,-32.853790283203
KP0820_AC_WP10,-0.145370021462,23.463020324707,-24.899787902832
KP0820_AC_WP10_left,-0.197537466884,22.795583724976,-24.853757858276
KP0820_AC_WP10_right,-0.018020067364,23.510585784912,-25.131473541260
KP0821_AC_WP10_X,-15.837032318115,132.532882690430,-52.797100067139
KP0823_AC_WP10,-9.547785758972,107.940536499023,-55.646362304688
KP0823_AC_WP10_left,-9.491015434265,109.344451904297,-55.443828582764
KP0823_AC_WP10_right,-9.876133918762,106.986175537109,-55.489860534668
KP0824_AC_WP10,-21.650634765625,123.690498352051,-58.595355987549
KP0824_AC_WP10_left,-21.758037567139,122.527473449707,-60.298473358154
KP0824_AC_WP10_right,-20.866588592529,125.126640319824,-57.254348754883
KP0825_AC_WP10,-0.786722779274,102.717651367188,-61.914127349854
KP0825_AC_WP10_left,-0.674716174603,102.317192077637,-61.209869384766
KP0825_AC_WP10_right,-0.702334284782,102.702308654785,-63.253604888916
KP0827_AC_WP10_X,1.677422046661,103.891418457031,-56.329143524170
KP0827_AC_WP10_X_left,1.784825682640,103.601432800293,-56.517864227295
KP0827_AC_WP10_X_right,1.734192490578,104.204421997070,-56.365966796875
KP0829_HU_WP10_X,1.235533118248,103.162612915039,-56.933670043945
KP0831_HU_WP10,0.861154913902,102.309516906738,-58.234786987305
KP0831_HU_WP10_left,0.888772964478,102.257354736328,-58.580013275146
KP0831_HU_WP10_right,1.341402292252,102.409248352051,-58.058338165283
KP0833_AC_WP10,-0.096271239221,102.217460632324,-58.811698913574
KP0833_AC_WP10_left,-0.097805581987,101.683509826660,-59.032642364502
KP0833_AC_WP10_right,-0.516679525375,102.530464172363,-59.460723876953
KP0835_AC_WP10,-2.387036085129,101.101997375488,-60.029964447021
KP0835_AC_WP10_left,-1.425006866455,101.267700195312,-62.182636260986
KP0835_AC_WP10_right,-0.656304180622,99.243911743164,-61.004264831543
KP0837_AC_WP10,1.757207512856,97.365882873535,-54.042980194092
KP0837_AC_WP10_left,2.881876468658,95.170249938965,-53.505962371826
KP0837_AC_WP10_right,2.219043016434,99.099685668945,-53.920234680176
KP0839_HU_WP10_X,2.318774700165,102.004188537598,-51.198318481445
KP0841_AC_WP10_X,4.055644035339,100.795127868652,-50.707332611084
KP0845_AC_WP10,4.012682437897,99.335975646973,-50.296131134033
KP0845_AC_WP10_left,4.492929935455,99.489410400391,-50.408138275146
KP0845_AC_WP10_right,3.842371225357,99.352851867676,-50.494060516357
KP0847_AC_WP10_X,4.598799228668,95.905197143555,-53.188354492188
KP0849_AC_WP10,-0.863439619541,93.140319824219,-58.023048400879
KP0849_AC_WP10_left,-2.577293872833,93.008369445801,-59.353321075439
KP0849_AC_WP10_right,-0.091668233275,92.054008483887,-58.009239196777
KP0851_AC_WP10,-4.654785633087,89.560714721680,-55.440761566162
KP0851_AC_WP10_left,-4.091684341431,88.718360900879,-55.497531890869
KP0851_AC_WP10_right,-4.832768917084,90.159103393555,-55.842758178711
KP0853_AC_WP10,-4.518229961395,88.733703613281,-54.256252288818
KP0853_AC_WP10_left,-4.327971935272,88.842643737793,-54.857711791992
KP0853_AC_WP10_right,-4.570397377014,88.491279602051,-54.019966125488
KP0855_AC_WP10,-5.771782875061,86.332466125488,-50.266979217529
KP0855_AC_WP10_left,-3.431919336319,86.183639526367,-50.629081726074
KP0855_AC_WP10_right,-2.193709611893,85.431816101074,-49.156116485596
KP0857_AC_WP10,-7.571559906006,83.274536132812,-46.773292541504
KP0857_AC_WP10_left,-7.046816825867,84.535758972168,-49.238971710205
KP0857_AC_WP10_right,-7.566956996918,81.597503662109,-46.208656311035
KP0859_HU_WP10,-3.022251367569,81.134140014648,-44.438034057617
KP0859_HU_WP10_left,-3.326050043106,81.009857177734,-44.709609985352
KP0859_HU_WP10_right,-2.770620107651,81.371955871582,-44.527023315430
KP0861_AC_WP10,-3.682016134262,80.159835815430,-46.076705932617
KP0861_AC_WP10_left,-3.238592863083,79.055107116699,-46.523197174072
KP0861_AC_WP10_right,-3.890686035156,80.287185668945,-46.642875671387
KP0863_AC_WP10,-7.634467601776,77.582145690918,-45.091659545898
KP0863_AC_WP10_left,-8.461475372314,78.175933837891,-44.938224792480
KP0863_AC_WP10_right,-7.820122718811,76.788894653320,-45.194461822510
KP0879_AC_WP10,-18.313451766968,162.484664916992,-76.651435852051
KP0879_AC_WP10_left,-17.936004638672,162.395675659180,-75.979393005371
KP0879_AC_WP10_right,-18.790630340576,162.386474609375,-77.423202514648
KP0881_AC_WP10,-17.629137039185,156.494613647461,-74.035385131836
KP0881_AC_WP10_left,-17.311529159546,155.445129394531,-73.653335571289
KP0881_AC_WP10_right,-17.328407287598,157.350784301758,-74.578544616699
KP0883_AC_WP10,-18.700103759766,155.389892578125,-70.256317138672
KP0883_AC_WP10_left,-18.430061340332,155.187362670898,-71.885780334473
KP0883_AC_WP10_right,-18.672487258911,154.875900268555,-68.904563903809
KP0885_AC_WP10,-19.657529830933,153.812606811523,-65.660980224609
KP0885_AC_WP10_left,-19.464204788208,154.338882446289,-66.928337097168
KP0885_AC_WP10_right,-19.919902801514,153.286315917969,-65.019622802734
KP0887_AC_WP10,-19.582347869873,150.340393066406,-70.150444030762
KP0887_AC_WP10_left,-19.336854934692,150.943389892578,-71.255172729492
KP0887_AC_WP10_right,-18.767614364624,150.133255004883,-69.189956665039
KP0889_LM_WP10,-14.893414497375,137.330749511719,-66.395927429199
KP0889_LM_WP10_left,-14.503693580627,136.588134765625,-64.479537963867
KP0889_LM_WP10_right,-13.400505065918,137.218750000000,-68.307708740234
KP0891_AC_WP10,-15.280067443848,138.860488891602,-67.689369201660
KP0891_AC_WP10_left,-15.102085113525,138.736206054688,-67.977828979492
KP0891_AC_WP10_right,-15.398211479187,138.734680175781,-67.451545715332
KP0893_LM_WP10,-11.566972732544,134.487625122070,-61.977035522461
KP0893_LM_WP10_left,-11.570041656494,135.495681762695,-62.802509307861
KP0893_LM_WP10_right,-10.736896514893,134.478424072266,-60.456508636475
KP0895_AC_WP10,-11.112809181213,135.520233154297,-63.175354003906
KP0895_AC_WP10_left,-12.607253074646,135.759597778320,-62.853141784668
KP0895_AC_WP10_left,-14.173810958862,137.410537719727,-59.377868652344
KP0895_AC_WP10_right,-15.160389900208,138.736206054688,-57.993896484375
KP0895_AC_WP10_right,-10.337968826294,135.366806030273,-64.094421386719
KP0897_AC_WP10_X,-14.916430473328,137.872375488281,-58.601493835449
KP0899_HU_WP10,-14.911827087402,137.343032836914,-51.069435119629
KP0899_HU_WP10_left,-15.103618621826,137.347625732422,-51.204456329346
KP0899_HU_WP10_right,-14.825903892517,137.148162841797,-51.192184448242
KP0901_HU_WP10_X,-16.363309860229,141.060729980469,-51.712322235107
KP0903_HU_WP10,-18.101713180542,139.822525024414,-50.874576568604
KP0903_HU_WP10_left,-17.998912811279,139.581634521484,-51.047954559326
KP0903_HU_WP10_right,-18.457679748535,139.758071899414,-50.839286804199
KP0905_LM_WP10_X,-15.984328269958,143.698257446289,-63.172283172607
